timestamp,device_id,x,y,z
1752132149632.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.3670891523361206,5.38246488571167,7.862857818603516
1752132149636.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.429338455200195,5.454290866851807,7.829339027404785
1752132149640.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5753847360610962,5.432743072509766,7.826944828033447
1752132149645.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5873557329177856,5.425560474395752,7.81257963180542
1752132149648.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4389152526855469,5.449502468109131,7.877223014831543
1752132149682.0,fdce7e53-e549-45b0-a477-8c300329c656,0.054555416107177734,0.005075931549072266,-0.14138412475585938
1752132149695.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4934706687927246,5.444426536560059,8.018607139587402
1752132149732.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.460463047027588,5.389647483825684,7.831733226776123
1752132149738.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5083470344543457,5.396830081939697,7.941866397857666
1752132149746.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5083470344543457,5.437531471252441,7.989750385284424
1752132149753.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5155296325683594,5.4159836769104,8.083124160766602
1752132149759.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5131354331970217,5.339369297027588,8.2219877243042
1752132149832.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.45806884765625,5.207687854766846,8.207622528076172
1752132149835.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.522712230682373,5.164592266082764,8.150161743164062
1752132149839.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.625662922859192,5.303455829620361,8.052000045776367
1752132149844.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5753847360610962,5.32739782333374,8.126219749450684
1752132149853.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4939818382263184,5.46147346496582,8.116642951965332
1752132149870.0,fdce7e53-e549-45b0-a477-8c300329c656,0.06949663162231445,0.06488275527954102,0.07906436920166016
1752132149875.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5634784698486328,5.396590709686279,8.037578582763672
1752132150032.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4844050407409668,5.368099689483643,8.092700958251953
1752132150036.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6089035272598269,5.238812446594238,7.992144584655762
1752132150039.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5490485429763794,5.279513835906982,7.927501201629639
1752132150047.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.601720929145813,5.394435882568359,7.838915824890137
1752132150050.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6663644313812256,5.411195278167725,7.855675220489502
1752132150053.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5514427423477173,5.4566850662231445,7.977779388427734
1752132150056.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5179238319396973,5.408801078796387,8.1046724319458
1752132150059.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.556231141090393,5.262754440307617,8.200440406799316
1752132150062.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6400281190872192,5.274725437164307,8.190863609313965
1752132150064.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6400281190872192,5.262754440307617,8.425495147705078
1752132150067.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.024972081184387207,-0.15627288818359375,0.4132537841796875
1752132150069.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.615056037902832,5.419027328491211,8.01224136352539
1752132150131.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5275006294250488,5.341763496398926,8.514080047607422
1752132150136.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6089035272598269,5.308244228363037,8.403946876525879
1752132150139.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5538369417190552,5.334580898284912,8.41352367401123
1752132150142.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5897499322891235,5.3920416831970215,8.597877502441406
1752132150144.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6041151285171509,5.42795467376709,8.638579368591309
1752132150229.0,fdce7e53-e549-45b0-a477-8c300329c656,0.003629922866821289,-0.5568780899047852,1.0381054878234863
1752132150236.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6077450513839722,5.984832763671875,7.600473880767822
1752132150239.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4484920501708984,5.396830081939697,8.09509563446045
1752132150241.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.434126853942871,5.511751651763916,8.243535995483398
1752132150243.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4269442558288574,5.789478778839111,8.078335762023926
1752132150247.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4724340438842771,5.858911037445068,7.829339027404785
1752132150251.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5155296325683594,5.916371822357178,7.41753625869751
1752132150402.0,fdce7e53-e549-45b0-a477-8c300329c656,0.1326204538345337,-0.7640671730041504,0.43000173568725586
1752132150412.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.648150086402893,6.680438995361328,6.987534523010254
1752132150432.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6735470294952393,6.019322395324707,7.235576629638672
1752132150436.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.8531121015548704,6.273107528686523,6.933907508850098
1752132150440.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.742978811264038,6.402394771575928,6.809409141540527
1752132150442.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6639702320098877,6.476614952087402,6.704063892364502
1752132150446.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.8124107122421265,6.598719120025635,6.658574104309082
1752132150450.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.946485996246338,6.632237911224365,6.464643955230713
1752132150453.0,fdce7e53-e549-45b0-a477-8c300329c656,-2.094926595687866,6.7567362785339355,6.5604119300842285
1752132150457.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.903390407562256,6.876446723937988,6.404788970947266
1752132150459.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.86508309841156,6.897994518280029,6.421548366546631
1752132150462.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.821987509727478,6.775889873504639,6.507739543914795
1752132150532.0,fdce7e53-e549-45b0-a477-8c300329c656,-2.008735179901123,6.75194787979126,6.347328186035156
1752132150537.0,fdce7e53-e549-45b0-a477-8c300329c656,-2.0470423698425293,6.876446723937988,6.708852291107178
1752132150540.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.9081788063049316,6.905177116394043,6.6489973068237305
1752132150546.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5179238319396973,6.854898929595947,6.498162746429443
1752132150548.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.403002142906189,6.938695907592773,6.409577369689941
1752132150589.0,fdce7e53-e549-45b0-a477-8c300329c656,0.263710618019104,0.11096668243408205,-0.4296083450317383
1752132150598.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.666712760925293,6.827729225158691,6.83918571472168
1752132150632.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6304513216018677,6.950666904449463,6.435913562774658
1752132150635.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.723825216293335,6.842927932739258,6.457461357116699
1752132150639.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.86508309841156,6.823774337768555,6.438307762145996
1752132150641.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.7621324062347412,6.778284072875977,6.634632110595703
1752132150643.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.699883222579956,6.78546667098999,6.799831867218018
1752132150731.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.778891921043396,6.773495674133301,6.8932061195373535
1752132150735.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.7693150043487549,6.744765281677246,7.029675483703613
1752132150738.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.800439715385437,6.665756702423096,6.991368293762207
1752132150742.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.778891921043396,6.644208908081055,6.909965515136719
1752132150745.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.7070658206939695,6.718429088592529,6.953061103820801
1752132150763.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.030098915100097656,0.02620697021484375,-0.01631450653076172
1752132150770.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.676966905593872,6.6922221183776855,6.9693756103515625
1752132150932.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.7980455160140991,6.730400085449219,6.912359714508057
1752132150938.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.7956513166427612,6.687304496765137,6.974608898162842
1752132150942.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.800439715385437,6.66096830368042,6.854898929595947
1752132150950.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.900996208190918,6.596324920654297,6.823774337768555
1752132150954.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6136919260025024,6.720823287963867,7.202057838439941
1752132150959.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.623268723487854,6.689698696136475,7.111078262329102
1752132150965.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.7334020137786863,6.716034889221191,7.0895304679870605
1752132150969.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6496049165725708,6.704063892364502,7.142202854156494
1752132150973.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4652514457702637,6.610690116882324,6.938695907592773
1752132150977.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4269442558288574,6.56998872756958,6.917148113250732
1752132150983.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2928065061569214,-0.13047504425048828,-0.033864498138427734
1752132150987.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.7197507619857788,6.700463771820068,6.95101261138916
1752132151032.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4891934394836426,6.656179904937744,6.955455303192139
1752132151035.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6376339197158811,6.641814708709717,7.137414455413818
1752132151040.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.9632453918457031,6.637026309967041,7.175721645355225
1752132151043.0,fdce7e53-e549-45b0-a477-8c300329c656,-2.0374655723571777,6.711246490478516,7.106289863586426
1752132151047.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.482010841369629,6.881235122680664,6.88602352142334
1752132151123.0,fdce7e53-e549-45b0-a477-8c300329c656,0.1943564414978027,0.040720462799072266,0.061989784240722656
1752132151131.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6763672828674316,6.840514659881592,6.824033737182617
1752132151137.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.2018892765045166,6.986579895019531,6.728005886077881
1752132151143.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.0319008827209473,6.955455303192139,6.79743766784668
1752132151151.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.1827356815338137,6.854898929595947,6.704063892364502
1752132151155.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6831238269805908,6.7806782722473145,6.605901718139648
1752132151159.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.8746598958969116,6.696881294250488,6.522104740142822
1752132151232.0,fdce7e53-e549-45b0-a477-8c300329c656,-2.1739351749420166,6.493374347686768,6.766313076019287
1752132151235.0,fdce7e53-e549-45b0-a477-8c300329c656,-2.406172752380371,6.462249755859375,7.127837657928467
1752132151238.0,fdce7e53-e549-45b0-a477-8c300329c656,-3.1483752727508545,6.189310550689697,7.510910034179688
1752132151240.0,fdce7e53-e549-45b0-a477-8c300329c656,-3.114856481552124,6.677727699279785,7.369652271270752
1752132151242.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.7501614093780518,7.384017467498779,6.759130477905273
1752132151304.0,fdce7e53-e549-45b0-a477-8c300329c656,0.008777260780334473,0.3652772903442383,0.13994312286376953
1752132151317.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.7589386701583862,7.018740177154541,6.619187355041504
1752132151332.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.161187767982483,7.656956195831299,6.565200328826904
1752132151337.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.290474772453308,7.300220489501953,6.737582683563232
1752132151342.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.7405846118927002,6.814197540283203,6.682516098022461
1752132151346.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.9512743949890137,6.500556945800781,6.196493148803711
1752132151350.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5322890281677246,6.950666904449463,5.909189224243164
1752132151483.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.7589619159698486,7.628225803375244,5.334580898284912
1752132151499.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.48602294921875,7.7527241706848145,5.394435882568359
1752132151507.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.2258312702178955,7.015310287475586,6.230011940002441
1752132151515.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6304513216018677,6.742371082305908,6.601113319396973
1752132151521.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.9584569931030271,6.6489973068237305,7.015310287475586
1752132151525.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.8579005002975464,6.783072471618652,6.984185695648193
1752132151531.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.807622313499451,7.23797082901001,6.366481781005859
1752132151539.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.7764976024627686,7.340921878814697,6.22043514251709
1752132151548.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.1713508367538452,0.21930694580078125,-0.32757043838500977
1752132151551.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6051467657089231,7.121614933013916,6.5480055809021
1752132151588.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.8267759084701536,7.187692642211914,6.632237911224365
1752132151595.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.972822189331055,6.91954231262207,6.905177116394043
1752132151598.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.9321208000183103,6.857293128967285,6.5388641357421875
1752132151602.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.558625340461731,7.211634635925293,6.275501728057861
1752132151608.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.015141487121582,7.786243438720703,5.961861610412598
1752132151670.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4864809513092041,0.6431031227111816,-0.5872516632080078
1752132151689.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.501622438430786,7.1431403160095215,6.5491132736206055
1752132151697.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.9840168952941896,7.798214435577393,5.9211602210998535
1752132151711.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.2761094570159912,7.355287075042725,5.827786445617676
1752132151720.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4077905416488647,7.161356449127197,5.657797813415527
1752132151724.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5969325304031372,6.955455303192139,6.155791759490967
1752132151727.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.6927006244659424,6.9602437019348145,6.380846977233887
1752132151789.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4915876388549805,7.139808654785156,6.558017730712891
1752132151792.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.2856862545013428,7.182904243469238,6.754342079162598
1752132151795.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.359906554222107,6.96503210067749,6.73997688293457
1752132151800.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5873557329177856,6.744765281677246,6.929119110107422
1752132151803.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.721431016921997,6.567594528198242,7.281066417694092
1752132151845.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.2870405912399292,-0.3426947593688965,0.4721975326538086
1752132151849.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.434390425682068,6.910289287567139,6.808868885040283
1752132151882.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.58256733417511,6.653785705566406,7.3145856857299805
1752132151888.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4844050407409668,6.909965515136719,7.252336025238037
1752132151895.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.2306196689605713,7.063194274902344,7.065588474273682
1752132151900.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.9552865028381348,7.127837657928467,6.6489973068237305
1752132151906.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.9289502501487732,7.029675483703613,6.591536521911621
1752132152031.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2815411686897278,0.15331172943115234,-0.2947211265563965
1752132152040.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.210491418838501,6.876363754272461,6.886257648468018
1752132152052.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.9576807022094728,6.768707275390625,6.471826553344727
1752132152055.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.161187767982483,6.711246490478516,6.452672958374023
1752132152059.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5298948287963867,6.668150901794434,7.032069683074951
1752132152063.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.5466543436050415,6.704063892364502,7.307403087615967
1752132152069.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.53707754611969,6.759130477905273,7.333739280700684
1752132152077.0,fdce7e53-e549-45b0-a477-8c300329c656,-2.5977089405059814,6.52449893951416,7.187692642211914
1752132152083.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.1971008777618408,7.082347869873047,6.498162746429443
1752132152094.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.0773907899856567,6.854898929595947,6.5819597244262695
1752132152152.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.0414776802062988,6.684910297393799,7.182904243469238
1752132152156.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.9648633003234864,6.7351884841918945,7.051223278045654
1752132152161.0,fdce7e53-e549-45b0-a477-8c300329c656,-2.0398597717285156,6.720823287963867,7.415142059326172
1752132152167.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.6177040338516235,7.613860607147217,7.228394031524658
1752132152178.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.6344634294509888,7.3576812744140625,6.392817974090576
1752132152203.0,fdce7e53-e549-45b0-a477-8c300329c656,0.1371560096740723,0.4768786430358886,-0.5519251823425293
1752132152224.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.771619439125061,6.880802631378174,6.9447431564331055
1752132152252.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.11971008777618408,6.644208908081055,6.148609161376953
1752132152255.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.5985504388809204,6.165368556976318,6.531681537628174
1752132152260.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.6943184733390808,6.1629743576049805,6.78546667098999
1752132152267.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.31842881441116333,6.605901718139648,7.269095420837402
1752132152271.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.6536170840263367,6.646603107452393,7.407959461212158
1752132152352.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.0079588890075684,6.9602437019348145,7.087136268615723
1752132152356.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.1444283723831177,7.05601167678833,6.696881294250488
1752132152362.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4101848602294922,6.938695907592773,6.732794284820557
1752132152369.0,fdce7e53-e549-45b0-a477-8c300329c656,-1.4077905416488647,6.950666904449463,6.799831867218018
