repeat,fold,feature,slope,selected
19,2,touch_scroll_event_count,-0.1099999999999985,False
19,2,touch_scroll_index_change_median,-0.5199999999999927,False
19,2,touch_unique_app_count,0.2400000000000012,False
19,3,app_foreground_event_count,1.6400000000000055,True
19,3,app_use_diversity,1.9599999999999922,True
19,3,unique_foreground_apps,0.9800000000000091,False
19,3,gsm_cell_transition_count,1.1499999999999944,True
19,3,unique_gsm_cell_count,1.189999999999995,True
19,3,unique_gsm_lac_count,-1.7749999999999884,True
19,3,keyboard_deletion_event_count,-1.1049999999999909,False
19,3,keyboard_inter_event_interval_iqr_ms,-1.374999999999997,False
19,3,keyboard_long_pause_count_2s,-0.189999999999992,False
19,3,keyboard_median_inter_event_interval_ms,-1.8299999999999896,True
19,3,keyboard_typing_burst_count,-0.35499999999998977,False
19,3,message_distinct_event_count,-0.4149999999999998,False
19,3,activity_active_hour_count,0.6500000000000085,False
19,3,activity_state_diversity,-0.3250000000000029,False
19,3,activity_still_fraction,-0.1050000000000033,False
19,3,activity_transition_count,-0.07999999999999609,False
19,3,activity_unknown_fraction,0.19000000000000497,False
19,3,median_unlocked_session_duration_seconds,0.12999999999999493,False
19,3,night_screen_event_count,-1.0999999999999943,False
19,3,screen_active_hour_count,0.4500000000000026,False
19,3,screen_event_count,0.440000000000007,False
19,3,screen_off_event_count,0.20000000000000578,False
19,3,screen_on_event_count,1.1799999999999942,True
19,3,screen_transition_count,-0.169999999999993,False
19,3,screen_unlock_event_count,0.8600000000000046,False
19,3,telephony_event_count,0.690000000000009,False
19,3,telephony_mobile_data_enabled_fraction,-3.8999999999999813,True
19,3,telephony_network_type_diversity,0.35000000000000836,False
19,3,touch_active_hour_count,0.48000000000001025,False
19,3,touch_app_diversity,0.02999999999999983,False
19,3,touch_click_event_count,0.210000000000004,False
19,3,touch_distinct_event_count,-0.08999999999999948,False
19,3,touch_scroll_direction_change_count,-0.22499999999999742,False
19,3,touch_scroll_event_count,-0.419999999999995,False
19,3,touch_scroll_index_change_median,-0.5399999999999995,False
19,3,touch_unique_app_count,-0.13500000000000312,False
19,4,app_foreground_event_count,1.239999999999999,False
19,4,app_use_diversity,1.8999999999999977,True
19,4,unique_foreground_apps,0.7449999999999979,False
19,4,gsm_cell_transition_count,1.1149999999999969,False
19,4,unique_gsm_cell_count,1.4199999999999902,False
19,4,unique_gsm_lac_count,1.700000000000012,True
19,4,keyboard_deletion_event_count,-0.00999999999999043,False
19,4,keyboard_inter_event_interval_iqr_ms,-1.0599999999999974,True
19,4,keyboard_long_pause_count_2s,0.1250000000000075,False
19,4,keyboard_median_inter_event_interval_ms,-0.1599999999999896,False
19,4,keyboard_typing_burst_count,0.3899999999999978,False
19,4,message_distinct_event_count,0.505000000000007,False
19,4,activity_active_hour_count,1.360000000000001,False
19,4,activity_state_diversity,0.5899999999999984,False
19,4,activity_still_fraction,-1.354999999999998,True
19,4,activity_transition_count,0.7950000000000046,False
19,4,activity_unknown_fraction,-0.1000000000000003,False
19,4,median_unlocked_session_duration_seconds,0.7350000000000049,False
19,4,night_screen_event_count,-0.4249999999999925,False
19,4,screen_active_hour_count,-0.5600000000000064,False
19,4,screen_event_count,1.5449999999999926,False
19,4,screen_off_event_count,1.5100000000000027,False
19,4,screen_on_event_count,0.6799999999999875,False
19,4,screen_transition_count,-0.6499999999999903,False
19,4,screen_unlock_event_count,1.1450000000000045,False
19,4,telephony_event_count,2.4150000000000085,True
19,4,telephony_mobile_data_enabled_fraction,-2.1999999999999846,True
19,4,telephony_network_type_diversity,1.6000000000000127,True
19,4,touch_active_hour_count,-0.34000000000000413,False
19,4,touch_app_diversity,1.7699999999999976,True
19,4,touch_click_event_count,-0.17999999999999639,False
19,4,touch_distinct_event_count,-0.699999999999997,False
19,4,touch_scroll_direction_change_count,0.7399999999999949,False
19,4,touch_scroll_event_count,-0.48000000000000503,False
19,4,touch_scroll_index_change_median,0.46500000000000385,False
19,4,touch_unique_app_count,1.5400000000000025,False
19,5,app_foreground_event_count,0.5950000000000014,False
19,5,app_use_diversity,0.6699999999999945,False
19,5,unique_foreground_apps,-0.42999999999999583,False
19,5,gsm_cell_transition_count,-0.2400000000000064,False
19,5,unique_gsm_cell_count,0.48999999999998767,False
19,5,unique_gsm_lac_count,1.0099999999999985,True
19,5,keyboard_deletion_event_count,-1.085000000000002,False
19,5,keyboard_inter_event_interval_iqr_ms,-0.4849999999999925,False
19,5,keyboard_long_pause_count_2s,-0.7599999999999888,False
19,5,keyboard_median_inter_event_interval_ms,-1.6099999999999952,True
19,5,keyboard_typing_burst_count,-0.5000000000000014,False
19,5,message_distinct_event_count,-0.9299999999999973,False
19,5,activity_active_hour_count,1.4000000000000041,True
19,5,activity_state_diversity,-0.4049999999999912,False
19,5,activity_still_fraction,0.8099999999999979,True
19,5,activity_transition_count,0.6650000000000045,False
19,5,activity_unknown_fraction,-1.1900000000000002,False
19,5,median_unlocked_session_duration_seconds,-0.040000000000003234,False
19,5,night_screen_event_count,-1.549999999999979,False
19,5,screen_active_hour_count,-1.7299999999999918,True
19,5,screen_event_count,0.5150000000000052,False
19,5,screen_off_event_count,0.005000000000000404,False
19,5,screen_on_event_count,0.1949999999999976,False
19,5,screen_transition_count,-1.285000000000008,False
19,5,screen_unlock_event_count,0.5150000000000052,False
19,5,telephony_event_count,0.635000000000002,False
19,5,telephony_mobile_data_enabled_fraction,-2.449999999999994,True
19,5,telephony_network_type_diversity,1.2100000000000097,True
19,5,touch_active_hour_count,-0.8350000000000052,False
19,5,touch_app_diversity,1.0400000000000036,True
19,5,touch_click_event_count,-1.140000000000004,False
19,5,touch_distinct_event_count,-0.47999999999999204,False
19,5,touch_scroll_direction_change_count,-0.5950000000000066,False
19,5,touch_scroll_event_count,-1.4099999999999868,False
19,5,touch_scroll_index_change_median,0.6550000000000088,False
19,5,touch_unique_app_count,-0.28999999999998716,False
20,1,app_foreground_event_count,1.4399999999999917,True
20,1,app_use_diversity,0.8049999999999898,False
20,1,unique_foreground_apps,0.7500000000000088,False
20,1,gsm_cell_transition_count,0.48499999999999766,False
20,1,unique_gsm_cell_count,1.0950000000000029,False
20,1,unique_gsm_lac_count,0.40000000000001174,False
20,1,keyboard_deletion_event_count,-1.2850000000000001,True
20,1,keyboard_inter_event_interval_iqr_ms,-1.049999999999994,False
20,1,keyboard_long_pause_count_2s,-1.079999999999999,False
20,1,keyboard_median_inter_event_interval_ms,-1.2000000000000037,False
20,1,keyboard_typing_burst_count,-0.26999999999999846,False
20,1,message_distinct_event_count,-1.0499999999999914,False
20,1,activity_active_hour_count,1.2900000000000083,True
20,1,activity_state_diversity,-0.13999999999999577,False
20,1,activity_still_fraction,1.185000000000005,False
20,1,activity_transition_count,-0.04999999999999366,False
20,1,activity_unknown_fraction,-0.5300000000000039,False
20,1,median_unlocked_session_duration_seconds,-0.24500000000000163,False
20,1,screen_active_hour_count,-0.7800000000000163,False
20,1,screen_event_count,0.6599999999999963,False
20,1,screen_off_event_count,0.3049999999999987,False
20,1,screen_on_event_count,0.7750000000000056,False
20,1,screen_transition_count,-1.099999999999998,False
20,1,screen_unlock_event_count,0.9999999999999978,False
20,1,telephony_event_count,1.2849999999999948,True
20,1,telephony_mobile_data_enabled_fraction,-3.4499999999999966,True
20,1,telephony_network_type_diversity,1.700000000000027,True
20,1,touch_active_hour_count,-0.1350000000000005,False
20,1,touch_app_diversity,1.3900000000000008,True
20,1,touch_click_event_count,-1.0100000000000038,False
20,1,touch_distinct_event_count,-1.2950000000000061,True
20,1,touch_scroll_direction_change_count,-0.3699999999999988,False
20,1,touch_scroll_event_count,-0.624999999999996,False
20,1,touch_scroll_index_change_median,-0.3799999999999892,False
20,1,touch_unique_app_count,-0.7999999999999919,False
20,2,app_foreground_event_count,1.7499999999999882,True
20,2,app_use_diversity,1.914999999999999,True
20,2,unique_foreground_apps,1.5300000000000042,True
20,2,gsm_cell_transition_count,1.0050000000000008,False
20,2,unique_gsm_cell_count,0.8749999999999929,False
20,2,unique_gsm_lac_count,0.6750000000000169,False
20,2,keyboard_deletion_event_count,-0.005000000000000404,False
20,2,keyboard_inter_event_interval_iqr_ms,-0.9649999999999949,True
20,2,keyboard_long_pause_count_2s,0.6150000000000004,False
20,2,keyboard_median_inter_event_interval_ms,-0.9950000000000025,True
20,2,keyboard_typing_burst_count,-0.5150000000000052,False
20,2,message_distinct_event_count,0.16500000000000037,False
20,2,activity_active_hour_count,0.9100000000000008,False
20,2,activity_state_diversity,0.5050000000000019,False
20,2,activity_still_fraction,-0.6999999999999891,False
20,2,activity_transition_count,1.0600000000000025,True
20,2,activity_unknown_fraction,0.2450000000000094,False
20,2,median_unlocked_session_duration_seconds,0.45000000000000523,False
20,2,night_screen_event_count,-0.8500000000000002,False
20,2,screen_active_hour_count,0.49999999999999106,False
20,2,screen_event_count,0.9799999999999961,False
20,2,screen_off_event_count,0.5550000000000059,False
20,2,screen_on_event_count,0.6399999999999999,False
20,2,screen_transition_count,-0.4050000000000016,False
20,2,screen_unlock_event_count,1.5500000000000085,True
20,2,telephony_event_count,0.9499999999999988,False
20,2,telephony_mobile_data_enabled_fraction,-1.400000000000003,True
20,2,telephony_network_type_diversity,1.0000000000000027,False
20,2,touch_active_hour_count,0.33500000000000635,False
20,2,touch_app_diversity,0.31999999999999995,False
20,2,touch_click_event_count,0.2800000000000071,False
20,2,touch_distinct_event_count,-0.23999999999999863,False
20,2,touch_scroll_direction_change_count,-0.205000000000001,False
20,2,touch_scroll_event_count,-0.25999999999999507,False
20,2,touch_scroll_index_change_median,-0.29999999999998533,False
20,2,touch_unique_app_count,0.8550000000000016,False
20,3,app_foreground_event_count,1.2549999999999977,True
20,3,app_use_diversity,1.0849999999999993,True
20,3,unique_foreground_apps,0.5299999999999909,False
20,3,gsm_cell_transition_count,1.190000000000008,True
20,3,unique_gsm_cell_count,0.464999999999996,False
20,3,unique_gsm_lac_count,1.3500000000000112,True
20,3,keyboard_deletion_event_count,-0.7699999999999948,False
20,3,keyboard_inter_event_interval_iqr_ms,0.09500000000000508,False
20,3,keyboard_long_pause_count_2s,-0.1799999999999938,False
20,3,keyboard_median_inter_event_interval_ms,-0.83999999999999,False
20,3,keyboard_typing_burst_count,-0.7050000000000051,False
20,3,message_distinct_event_count,-0.7650000000000021,False
20,3,activity_active_hour_count,0.25999999999999246,False
20,3,activity_state_diversity,0.660000000000004,False
20,3,activity_still_fraction,-0.7300000000000045,False
20,3,activity_transition_count,0.1350000000000057,False
20,3,activity_unknown_fraction,-0.3899999999999978,False
20,3,median_unlocked_session_duration_seconds,-0.6699999999999945,False
20,3,night_screen_event_count,-1.200000000000001,False
20,3,screen_active_hour_count,-1.409999999999992,True
20,3,screen_event_count,0.16000000000000256,False
20,3,screen_off_event_count,-0.17000000000000076,False
20,3,screen_on_event_count,-0.06499999999999487,False
20,3,screen_transition_count,-1.3299999999999959,False
20,3,screen_unlock_event_count,0.5850000000000006,False
20,3,telephony_event_count,0.7650000000000021,False
20,3,telephony_mobile_data_enabled_fraction,-2.9999999999999853,True
20,3,telephony_network_type_diversity,2.1500000000000155,True
20,3,touch_active_hour_count,0.3450000000000045,False
20,3,touch_app_diversity,0.3450000000000019,False
20,3,touch_click_event_count,-1.4200000000000033,True
20,3,touch_distinct_event_count,-0.5100000000000022,False
20,3,touch_scroll_direction_change_count,0.5100000000000049,False
20,3,touch_scroll_event_count,-0.6200000000000009,False
20,3,touch_scroll_index_change_median,-0.3349999999999985,False
20,3,touch_unique_app_count,-0.030000000000005016,False
20,4,app_foreground_event_count,1.0700000000000034,False
20,4,app_use_diversity,1.1800000000000046,False
20,4,unique_foreground_apps,1.245000000000002,True
20,4,gsm_cell_transition_count,1.315000000000005,True
20,4,unique_gsm_cell_count,1.499999999999994,True
20,4,unique_gsm_lac_count,1.1799999999999995,False
20,4,keyboard_deletion_event_count,0.9700000000000005,False
20,4,keyboard_inter_event_interval_iqr_ms,-0.3699999999999988,False
20,4,keyboard_long_pause_count_2s,0.459999999999993,False
20,4,keyboard_median_inter_event_interval_ms,-1.1750000000000016,True
20,4,keyboard_typing_burst_count,0.3500000000000075,False
20,4,message_distinct_event_count,-0.6050000000000022,False
20,4,activity_active_hour_count,0.3100000000000043,False
20,4,activity_state_diversity,1.0399999999999983,False
20,4,activity_still_fraction,-1.1149999999999969,True
20,4,activity_transition_count,1.0449999999999962,False
20,4,activity_unknown_fraction,1.2150000000000047,False
20,4,median_unlocked_session_duration_seconds,0.4300000000000036,False
20,4,night_screen_event_count,0.7750000000000161,False
20,4,screen_active_hour_count,-0.36000000000000315,False
20,4,screen_event_count,1.1099999999999963,False
20,4,screen_off_event_count,1.0849999999999969,False
20,4,screen_on_event_count,0.649999999999998,False
20,4,screen_transition_count,0.699999999999997,False
20,4,screen_unlock_event_count,0.8750000000000007,False
20,4,telephony_event_count,1.3199999999999978,True
20,4,telephony_mobile_data_enabled_fraction,-3.5499999999999767,True
20,4,telephony_network_type_diversity,0.7749999999999978,False
20,4,touch_active_hour_count,-0.15499999999999955,False
20,4,touch_app_diversity,1.2400000000000042,True
20,4,touch_click_event_count,0.430000000000001,False
20,4,touch_distinct_event_count,0.47499999999999165,False
20,4,touch_scroll_direction_change_count,0.4100000000000046,False
20,4,touch_scroll_event_count,-0.09499999999999989,False
20,4,touch_scroll_index_change_median,0.8150000000000036,False
20,4,touch_unique_app_count,0.8599999999999969,False
20,5,app_foreground_event_count,1.9599999999999975,True
20,5,app_use_diversity,0.7800000000000034,False
20,5,unique_foreground_apps,-0.10000000000000289,False
20,5,gsm_cell_transition_count,1.2499999999999947,True
20,5,unique_gsm_cell_count,1.344999999999997,True
20,5,unique_gsm_lac_count,0.5100000000000022,False
20,5,keyboard_deletion_event_count,0.20000000000001097,False
