repeat,fold,feature_scope,term_name,coefficient,ridge_alpha
1,1,all_available,touch_active_hour_count,0.009515065362932288,10000.0
1,1,all_available,touch_app_diversity,-0.00034982112947308936,10000.0
1,1,all_available,touch_click_event_count,0.0022137669303291664,10000.0
1,1,all_available,touch_distinct_event_count,0.002271725904846293,10000.0
1,1,all_available,touch_scroll_direction_change_count,0.003624018466508792,10000.0
1,1,all_available,touch_scroll_event_count,0.0020889392341142538,10000.0
1,1,all_available,touch_scroll_index_change_median,0.005995110753349892,10000.0
1,1,all_available,touch_unique_app_count,0.004834289980738738,10000.0
1,1,all_available,barometer_downward_transition_count,0.0,10000.0
1,1,all_available,barometer_estimated_elevation_change_m,0.0,10000.0
1,1,all_available,barometer_large_vertical_shift_count,0.0,10000.0
1,1,all_available,barometer_pressure_range,0.0,10000.0
1,1,all_available,barometer_pressure_sd,0.0,10000.0
1,1,all_available,barometer_upward_transition_count,0.0,10000.0
1,1,all_available,sensor_linear_accelerometer_active_hour_count,0.0033149298365498436,10000.0
1,1,all_available,sensor_linear_accelerometer_event_count,0.0026399634384707805,10000.0
1,1,all_available,sensor_linear_accelerometer_maximum_range,-9.143389868204212e-05,10000.0
1,1,all_available,sensor_linear_accelerometer_power_ma,0.003918032698163206,10000.0
1,1,all_available,sensor_linear_accelerometer_resolution,-8.508000819594519e-05,10000.0
1,1,all_available,significant_active_hour_count,-0.0012208768029861852,10000.0
1,1,all_available,significant_motion_transition_count,0.0017278232751197723,10000.0
1,1,all_available,significant_moving_event_count,0.008275859594816644,10000.0
1,1,all_available,significant_moving_fraction,-0.0008157681834501983,10000.0
1,1,all_available,missingindicator_app_foreground_event_count,0.00287749323604119,10000.0
1,1,all_available,missingindicator_app_use_diversity,0.00287749323604119,10000.0
1,1,all_available,missingindicator_unique_foreground_apps,0.00287749323604119,10000.0
1,1,all_available,missingindicator_bluetooth_address_diversity_ratio,-0.0015939558491253423,10000.0
1,1,all_available,missingindicator_unique_bluetooth_addresses,-0.0015939558491253423,10000.0
1,1,all_available,missingindicator_call_event_count,-0.0008999526625667875,10000.0
1,1,all_available,missingindicator_incoming_call_count,-0.0008999526625667875,10000.0
1,1,all_available,missingindicator_missed_rejected_blocked_call_count,-0.0008999526625667875,10000.0
1,1,all_available,missingindicator_outgoing_call_count,-0.0008999526625667875,10000.0
1,1,all_available,missingindicator_total_call_duration_seconds,-0.0008999526625667875,10000.0
1,1,all_available,missingindicator_gsm_cell_transition_count,0.008901879791035322,10000.0
1,1,all_available,missingindicator_unique_gsm_cell_count,0.008901879791035322,10000.0
1,1,all_available,missingindicator_unique_gsm_lac_count,0.008901879791035322,10000.0
1,1,all_available,missingindicator_gsm_neighbor_cell_transition_count,0.0022704819805655094,10000.0
1,1,all_available,missingindicator_unique_gsm_neighbor_cell_count,0.0022704819805655094,10000.0
1,1,all_available,missingindicator_unique_gsm_neighbor_lac_count,0.0022704819805655094,10000.0
1,1,all_available,missingindicator_keyboard_deletion_event_count,-0.0031402934595680734,10000.0
1,1,all_available,missingindicator_keyboard_inter_event_interval_iqr_ms,-0.0031402934595680734,10000.0
1,1,all_available,missingindicator_keyboard_long_pause_count_2s,-0.0031402934595680734,10000.0
1,1,all_available,missingindicator_keyboard_median_inter_event_interval_ms,-0.0031402934595680734,10000.0
1,1,all_available,missingindicator_keyboard_median_word_completion_time_ms,-0.0006513610961407383,10000.0
1,1,all_available,missingindicator_keyboard_typing_burst_count,-0.0031402934595680734,10000.0
1,1,all_available,missingindicator_light_lux_iqr,0.004928776321531305,10000.0
1,1,all_available,missingindicator_median_light_lux,0.004928776321531305,10000.0
1,1,all_available,missingindicator_night_mean_light_lux,-0.00047823185085617455,10000.0
1,1,all_available,missingindicator_percent_dark_samples,0.004928776321531305,10000.0
1,1,all_available,missingindicator_location_distinct_observation_count,-0.0015939558491253423,10000.0
1,1,all_available,missingindicator_location_total_distance_km,-0.0015939558491253423,10000.0
1,1,all_available,missingindicator_message_distinct_event_count,0.008180324494280057,10000.0
1,1,all_available,missingindicator_outgoing_message_count,0.008180324494280057,10000.0
1,1,all_available,missingindicator_activity_active_hour_count,0.008901879791035322,10000.0
1,1,all_available,missingindicator_activity_state_diversity,0.008901879791035322,10000.0
1,1,all_available,missingindicator_activity_still_fraction,0.008901879791035322,10000.0
1,1,all_available,missingindicator_activity_transition_count,0.008901879791035322,10000.0
1,1,all_available,missingindicator_activity_unknown_fraction,0.008901879791035322,10000.0
1,1,all_available,missingindicator_median_unlocked_session_duration_seconds,0.007549187257591126,10000.0
1,1,all_available,missingindicator_night_screen_event_count,0.009908342397108843,10000.0
1,1,all_available,missingindicator_screen_active_hour_count,0.009908342397108843,10000.0
1,1,all_available,missingindicator_screen_event_count,0.009908342397108843,10000.0
1,1,all_available,missingindicator_screen_off_event_count,0.009908342397108843,10000.0
1,1,all_available,missingindicator_screen_on_event_count,0.009908342397108843,10000.0
1,1,all_available,missingindicator_screen_transition_count,0.009908342397108843,10000.0
1,1,all_available,missingindicator_screen_unlock_event_count,0.009908342397108843,10000.0
1,1,all_available,missingindicator_telephony_event_count,0.008901879791035322,10000.0
1,1,all_available,missingindicator_telephony_mobile_data_enabled_fraction,0.008901879791035322,10000.0
1,1,all_available,missingindicator_telephony_network_type_diversity,0.008901879791035322,10000.0
1,1,all_available,missingindicator_touch_active_hour_count,0.002221761102742429,10000.0
1,1,all_available,missingindicator_touch_app_diversity,0.002221761102742429,10000.0
1,1,all_available,missingindicator_touch_click_event_count,0.002221761102742429,10000.0
1,1,all_available,missingindicator_touch_distinct_event_count,0.002221761102742429,10000.0
1,1,all_available,missingindicator_touch_scroll_direction_change_count,0.0031392435649919563,10000.0
1,1,all_available,missingindicator_touch_scroll_event_count,0.002221761102742429,10000.0
1,1,all_available,missingindicator_touch_scroll_index_change_median,0.0031392435649919563,10000.0
1,1,all_available,missingindicator_touch_unique_app_count,0.002221761102742429,10000.0
1,1,all_available,missingindicator_barometer_downward_transition_count,0.003471540902213838,10000.0
1,1,all_available,missingindicator_barometer_estimated_elevation_change_m,0.003471540902213838,10000.0
1,1,all_available,missingindicator_barometer_large_vertical_shift_count,0.003471540902213838,10000.0
1,1,all_available,missingindicator_barometer_pressure_range,0.003471540902213838,10000.0
1,1,all_available,missingindicator_barometer_pressure_sd,0.003471540902213838,10000.0
1,1,all_available,missingindicator_barometer_upward_transition_count,0.003471540902213838,10000.0
1,1,all_available,missingindicator_sensor_linear_accelerometer_active_hour_count,-0.004170435910145203,10000.0
1,1,all_available,missingindicator_sensor_linear_accelerometer_event_count,-0.004170435910145203,10000.0
1,1,all_available,missingindicator_sensor_linear_accelerometer_maximum_range,-0.004170435910145203,10000.0
1,1,all_available,missingindicator_sensor_linear_accelerometer_power_ma,-0.004170435910145203,10000.0
1,1,all_available,missingindicator_sensor_linear_accelerometer_resolution,-0.004170435910145203,10000.0
1,1,all_available,missingindicator_significant_active_hour_count,0.0016248381117019406,10000.0
1,1,all_available,missingindicator_significant_motion_transition_count,0.0016248381117019406,10000.0
1,1,all_available,missingindicator_significant_moving_event_count,0.0016248381117019406,10000.0
1,1,all_available,missingindicator_significant_moving_fraction,0.0016248381117019406,10000.0
1,2,primary_37,app_foreground_event_count,0.001639169645081121,10000.0
1,2,primary_37,app_use_diversity,0.004626144792853286,10000.0
1,2,primary_37,unique_foreground_apps,0.004234268690196661,10000.0
1,2,primary_37,gsm_cell_transition_count,-0.0028096227910482763,10000.0
1,2,primary_37,unique_gsm_cell_count,0.001487619763833365,10000.0
1,2,primary_37,unique_gsm_lac_count,-0.00015893995412411986,10000.0
1,2,primary_37,keyboard_deletion_event_count,0.004439488567587112,10000.0
1,2,primary_37,keyboard_inter_event_interval_iqr_ms,0.0026965635368980064,10000.0
1,2,primary_37,keyboard_long_pause_count_2s,0.006945751815108242,10000.0
1,2,primary_37,keyboard_median_inter_event_interval_ms,-0.00431904460865304,10000.0
1,2,primary_37,keyboard_typing_burst_count,0.0025878749209366364,10000.0
1,2,primary_37,message_distinct_event_count,0.0069678804195944495,10000.0
1,2,primary_37,outgoing_message_count,0.004832661498446825,10000.0
1,2,primary_37,activity_active_hour_count,0.009081182210239517,10000.0
1,2,primary_37,activity_state_diversity,0.0058893873687790275,10000.0
1,2,primary_37,activity_still_fraction,-0.004929316356125985,10000.0
1,2,primary_37,activity_transition_count,0.007236636300973116,10000.0
1,2,primary_37,activity_unknown_fraction,0.001398624575973398,10000.0
1,2,primary_37,median_unlocked_session_duration_seconds,-0.007815000446281485,10000.0
1,2,primary_37,night_screen_event_count,0.004557373378716702,10000.0
1,2,primary_37,screen_active_hour_count,0.0016690033982649966,10000.0
1,2,primary_37,screen_event_count,0.009870672388926938,10000.0
1,2,primary_37,screen_off_event_count,0.008942517652791977,10000.0
1,2,primary_37,screen_on_event_count,0.010191984905491858,10000.0
1,2,primary_37,screen_transition_count,0.007057345760415932,10000.0
1,2,primary_37,screen_unlock_event_count,0.010029750559335632,10000.0
1,2,primary_37,telephony_event_count,-0.0008748116807318872,10000.0
1,2,primary_37,telephony_mobile_data_enabled_fraction,-0.0018059229288294484,10000.0
1,2,primary_37,telephony_network_type_diversity,-0.008318429050698748,10000.0
1,2,primary_37,touch_active_hour_count,0.004477575922878965,10000.0
1,2,primary_37,touch_app_diversity,-0.00028984454859900264,10000.0
1,2,primary_37,touch_click_event_count,0.0003450115584334632,10000.0
1,2,primary_37,touch_distinct_event_count,-0.00017711539815232994,10000.0
1,2,primary_37,touch_scroll_direction_change_count,0.00028012714321953847,10000.0
1,2,primary_37,touch_scroll_event_count,-0.0004892370383355832,10000.0
1,2,primary_37,touch_scroll_index_change_median,0.001589871969088741,10000.0
1,2,primary_37,touch_unique_app_count,0.002942569045102653,10000.0
1,2,primary_37,missingindicator_app_foreground_event_count,0.004151484763245057,10000.0
1,2,primary_37,missingindicator_app_use_diversity,0.004151484763245057,10000.0
1,2,primary_37,missingindicator_unique_foreground_apps,0.004151484763245057,10000.0
1,2,primary_37,missingindicator_gsm_cell_transition_count,0.010441810549678927,10000.0
1,2,primary_37,missingindicator_unique_gsm_cell_count,0.010441810549678927,10000.0
1,2,primary_37,missingindicator_unique_gsm_lac_count,0.010441810549678927,10000.0
1,2,primary_37,missingindicator_keyboard_deletion_event_count,-0.006636946574097536,10000.0
1,2,primary_37,missingindicator_keyboard_inter_event_interval_iqr_ms,-0.006636946574097536,10000.0
1,2,primary_37,missingindicator_keyboard_long_pause_count_2s,-0.006636946574097536,10000.0
1,2,primary_37,missingindicator_keyboard_median_inter_event_interval_ms,-0.006636946574097536,10000.0
1,2,primary_37,missingindicator_keyboard_typing_burst_count,-0.006636946574097536,10000.0
1,2,primary_37,missingindicator_message_distinct_event_count,0.011253620427197703,10000.0
1,2,primary_37,missingindicator_outgoing_message_count,0.011253620427197703,10000.0
1,2,primary_37,missingindicator_activity_active_hour_count,0.010441810549678927,10000.0
1,2,primary_37,missingindicator_activity_state_diversity,0.010441810549678927,10000.0
1,2,primary_37,missingindicator_activity_still_fraction,0.010441810549678927,10000.0
1,2,primary_37,missingindicator_activity_transition_count,0.010441810549678927,10000.0
1,2,primary_37,missingindicator_activity_unknown_fraction,0.010441810549678927,10000.0
1,2,primary_37,missingindicator_median_unlocked_session_duration_seconds,0.009162443370213455,10000.0
1,2,primary_37,missingindicator_night_screen_event_count,0.011463627551039565,10000.0
1,2,primary_37,missingindicator_screen_active_hour_count,0.011463627551039565,10000.0
1,2,primary_37,missingindicator_screen_event_count,0.011463627551039565,10000.0
1,2,primary_37,missingindicator_screen_off_event_count,0.011463627551039565,10000.0
1,2,primary_37,missingindicator_screen_on_event_count,0.011463627551039565,10000.0
1,2,primary_37,missingindicator_screen_transition_count,0.011463627551039565,10000.0
1,2,primary_37,missingindicator_screen_unlock_event_count,0.011463627551039565,10000.0
1,2,primary_37,missingindicator_telephony_event_count,0.010441810549678927,10000.0
1,2,primary_37,missingindicator_telephony_mobile_data_enabled_fraction,0.010441810549678927,10000.0
1,2,primary_37,missingindicator_telephony_network_type_diversity,0.010441810549678927,10000.0
1,2,primary_37,missingindicator_touch_active_hour_count,-0.00010496462191289784,10000.0
1,2,primary_37,missingindicator_touch_app_diversity,-0.00010496462191289784,10000.0
1,2,primary_37,missingindicator_touch_click_event_count,-0.00010496462191289784,10000.0
1,2,primary_37,missingindicator_touch_distinct_event_count,-0.00010496462191289784,10000.0
1,2,primary_37,missingindicator_touch_scroll_direction_change_count,0.0019604841374039382,10000.0
1,2,primary_37,missingindicator_touch_scroll_event_count,-0.00010496462191289784,10000.0
1,2,primary_37,missingindicator_touch_scroll_index_change_median,0.0019604841374039382,10000.0
1,2,primary_37,missingindicator_touch_unique_app_count,-0.00010496462191289784,10000.0
1,2,t1_week_all_available,app_foreground_event_count,0.0016194999961755539,10000.0
1,2,t1_week_all_available,app_use_diversity,0.004537322961439978,10000.0
1,2,t1_week_all_available,unique_foreground_apps,0.0042534626573812176,10000.0
1,2,t1_week_all_available,bluetooth_address_diversity_ratio,0.0,10000.0
1,2,t1_week_all_available,unique_bluetooth_addresses,0.0,10000.0
1,2,t1_week_all_available,call_event_count,-0.0050261678376171326,10000.0
1,2,t1_week_all_available,incoming_call_count,-0.004180493031006849,10000.0
1,2,t1_week_all_available,missed_rejected_blocked_call_count,-0.0020067146403950796,10000.0
